94152248.54301721 1.5628110112200893e+32 -33.03479322560122 -0.005461242192851811 0.22074455763518386 0.35682167552950766 -1.5398566036979782 0.11913889604899999
1112588373.0078418 4.260995868876019e+32 -33.94650564528312 0.00046471333838111036 -0.21730368204595849 0.33856245569816784 -1.091200832930805 0.20124232734639425
6926398280.514512 1.1851670068208911e+30 -32.12705942672682 0.007185517830814372 -0.2114288852210364 0.34084913107274134 -1.1061872795736172 0.2122376455547436
171043719343.46094 5.507418479155387e+27 -30.92467189981256 0.02785847696719065 0.054705106289130036 0.3455984286546626 -1.168106168202422 0.2023885011812138
77140317010.65233 1.257844519639234e+30 -33.05245954728705 0.03709143636183638 -0.2234186517013338 0.34696764310989847 -1.171740594006337 0.20734478765861195
1741349.1256125 1.6492035234174602e+30 -31.794149826705574 -0.0017190242327616353 -0.3153048239978772 0.36634399545350166 -1.4356203651954869 0.31181207267257954
5731794275.658302 9.367071205340594e+32 -34.95425135544152 0.007358263695540865 -0.22049943286460405 0.34043459767826034 -1.103421679977654 0.21078243986631678
1243467.873636669 1.286276241981753e+31 -32.74818799939383 -0.0013939071796705525 -0.11638154879598041 0.36639965774074734 -1.4222074147967014 0.30716543296804466
447147300116.6931 6.271657880451141e+31 -35.29159600046704 0.0229604638533051 0.16335651610439025 0.3443829957574516 -1.1566265756017755 0.20224695705626863
24658521260.115627 5.214882989683108e+32 -35.29976545582044 0.021794586487357822 -0.32274219253323355 0.3447332362340305 -1.1286404335807154 0.22021814674744664
1117129.9865453707 5.551194619223529e+27 -29.58253581221092 0.004442353797827808 -0.030294701854718494 0.36516705222299406 -1.392445229390506 0.30098047510146725
66984012.48635519 5.478719393974556e+30 -31.630113842463953 -0.010856686365767674 0.41111554609040174 0.36508338426818987 -1.8049640520737527 0.10369489306369482
872815602271.516 3.4218717156591934e+28 -32.29323324405988 0.02370700833080321 0.16708795228474252 0.3442222662691697 -1.15287427053579 0.20361917116116385
187657016.78688115 5.8409371810714925e+32 -33.57878152689594 -0.004557611869569322 0.07690537516906398 0.3454971335342051 -1.2325600273027817 0.16754948345508036
12628929137.42668 3.8332855987213613e+28 -30.877075049673127 0.008363997939419459 -0.21102727297785506 0.342787327107174 -1.1156898763366727 0.21647002826306957
32260121645.635616 7.976173077022577e+27 -30.574130808006856 0.028208065515383726 -0.3593995008425882 0.34589162084134883 -1.1346352619506148 0.21905132850965064
147326889746.15268 1.0830168334225518e+31 -34.16674946758111 0.029729168084952885 0.009301111062629737 0.345858334114308 -1.1711720123405835 0.20291884097677107
99647614.78057143 3.135948653385579e+32 -33.3314265845179 -0.0049594624415608924 0.20086264529594675 0.35570004914200365 -1.5041171918490772 0.12335407766051999
77931728688.54497 6.283820887477514e+31 -34.75105632455178 0.03709143644167653 -0.22341865305728895 0.3469676431396974 -1.171740593928757 0.20734478767790682
145599264201.8625 2.5264700535571164e+28 -31.53462845121377 0.029729168043535346 0.009301111788087613 0.3458583341383218 -1.1711720123584315 0.20291884095962323
3704192.009422049 1.2023099576720946e+32 -33.904428332000144 1.0521215952278007e-05 -0.42489479626381466 0.3659721858211204 -1.4392257587743078 0.31353936102154756
209336935.0452082 5.952734193418787e+30 -31.59437031865691 -0.004810297907704696 0.054700463440354945 0.34417542287518205 -1.2036013597987358 0.17365351276409388
409688042.6831449 4.0113423092801145e+27 -28.549305241589636 -0.0037752699121734916 -0.09350132043001287 0.3399476797487884 -1.1180950354906227 0.19359749103392668
351484249.3055676 1.5405022280949767e+29 -30.085709380559983 -0.004362360626860877 -0.05464723775340005 0.34066889576435794 -1.1320727697174895 0.1900833003604912
1295230.4539484344 1.0721559346668147e+31 -32.6295772941599 -0.001986559959671796 -0.14337527248177848 0.36647321399069105 -1.4255173685636995 0.3081273286421773
542571011.2872686 2.5648935283447835e+27 -28.451159965989735 -0.0026803646132877797 -0.14557656863371757 0.3392013259045098 -1.1037570004603168 0.19741993204770586
72929974883.11218 7.218735845439255e+29 -32.79487504206102 0.03747755931059052 -0.2451631129360655 0.347009014344285 -1.1698053686276757 0.20809441592545386
62399415203.1467 6.030873083831967e+28 -31.68334853764204 0.03790443011897016 -0.28542976588426977 0.347019327753012 -1.1651823795775407 0.2097118775590404
114449743256.24606 4.9205831816690944e+26 -29.75792052215793 0.03258136807298671 -0.06644614754187582 0.3463548158448106 -1.1760494258507477 0.20390919603570123
418157760515.25635 8.11818636535347e+29 -33.382621828925835 0.02304971271571528 0.16105138270550512 0.34440109268351565 -1.157038697320302 0.20223481790221087
2647531046.3247085 6.0971616903211096e+26 -28.46332312738884 0.006186301190964024 -0.2530234241239014 0.3388537297050246 -1.0922126480717265 0.20464507897817913
504261018694.3908 3.394001550367613e+27 -31.067576087953277 0.022854918440237272 0.16683850391722627 0.3443519238065667 -1.155825940060897 0.20245888832097325
31308068.798924398 1.6984627257108937e+26 -27.452730375028796 -0.041333324339988105 1.6081892132517392 0.43037605705549076 -2.4619289005551264 0.22779357532430072
35222738.86269283 4.360259796935897e+30 -31.775093318439534 -0.03556050518328366 1.3380292238610696 0.411605786139704 -2.467606051679632 0.17664655039929245
19759278.73414878 2.5475888835793074e+26 -28.277760286398884 -0.010998590032106105 1.8369987763479085 0.4948187643071319 -2.0252474455378233 0.580328906768255
122289801.84450205 2.9192996487934428e+29 -30.286106538143535 -0.004028542631258749 0.15482302265139206 0.3525260231674211 -1.409071516441103 0.1363040937274646
906137763309.1117 2.452639229973031e+31 -35.14860317186328 0.023707008326595027 0.16708795235077165 0.34422226627088787 -1.1528742705338453 0.20361917116322223
2958508.1583529115 3.1709797189253643e+27 -29.24956526169664 -0.00020966985954163077 -0.41239872727921484 0.3660619541427474 -1.4387876408680658 0.31335982051141437
436784254520.1604 3.4419112985368116e+28 -32.03101333849412 0.022960463913895907 0.1633565150325635 0.3443829957602793 -1.1566265756315637 0.20224695703678383
11974630.222344296 2.120503992511139e+29 -31.64369576534632 0.07797589195578873 -1.2155074416032061 0.3929337777145451 -1.4543010615741845 0.4021982265531688
8871613.676706918 2.9211953309292187e+29 -31.67652380994468 0.005953974357138142 -0.5018326518851948 0.3688152507640062 -1.4414625367536735 0.3208587078970442
3344560.005168389 1.0120250386138709e+32 -33.79944768605287 -6.70756826050611e-05 -0.42050456866261127 0.36600808824215375 -1.439067023436083 0.3134784021790785
11100858.433106584 4.277056331991188e+30 -32.93093083074375 0.05456175447282667 -0.99252274227141 0.38424049373731106 -1.4492365974460515 0.3664668946199657
1027521.8300796421 4.985229960194766e+27 -30.312349569096526 0.015914133653293992 0.4591903699365563 0.3526777384763572 -1.1028749619894922 0.29298945866246606
2393224024.047287 2.5297423367532347e+29 -31.03380248679673 0.005552452802063937 -0.25291231529062086 0.33872979908152984 -1.0911661082554642 0.20397268810234212
6241730.172785347 2.3850360987756553e+26 -28.436208901378148 0.00028043330197601707 -0.4398369639212214 0.3657746028775177 -1.4398182725953976 0.3142711362340898
11838396.680546718 4.812765425552461e+32 -35.000117960543015 0.0779758918532452 -1.215507439985776 0.39293377764269966 -1.4543010615840686 0.40219822642031633
22695733.2770963 7.443837628558704e+32 -34.48629233076457 -0.0442515376764047 2.278460247966209 0.4977088550204619 -2.338359028129119 0.46555772371425685
2131242124.932666 4.114660189851252e+32 -34.19729021561197 0.00481794899225185 -0.25097494437760387 0.3386384143461416 -1.0904036355273081 0.2033933040361886
1108113347.8584905 1.7190002960719992e+27 -28.55227209616513 0.0004647133338947489 -0.21730368197944716 0.33856245569371624 -1.0912008329352565 0.20124232734202605
41644854683.61391 9.85668627527398e+30 -33.76944944688435 0.034734384677200324 -0.3679834075671895 0.34652256830891365 -1.1441365939035166 0.2152712100270307
125810735535.5703 7.649495229565339e+27 -30.982328512178587 0.031120816868597797 -0.026518241506857606 0.34612961689116506 -1.1735038115016978 0.20335532355002384
115329558864.47418 1.1233736816297883e+26 -29.116428159740124 0.032581368104861334 -0.06644614809727033 0.3463548158245713 -1.1760494258267387 0.20390919605064453
3805293.0888255206 3.5741762363202016e+31 -33.39753450326213 4.470019156665545e-05 -0.42682559487529054 0.36595434269546673 -1.4392979414233786 0.31356505869131535
20575126910.37515 6.638624498286343e+31 -34.33411013470439 0.017156071130679084 -0.28808246497386913 0.3443549798132982 -1.1245504287104706 0.2197146513835308
2312641.7961586323 1.9596324374902846e+31 -32.94845555758042 -0.0006902997547451865 -0.38437562720604473 0.3661834989772499 -1.4379108078199077 0.31292571350456183
28762245350.485806 5.849402562062221e+31 -34.395233294615046 0.02503749100556598 -0.34331231029829745 0.3451366849647454 -1.1314257081695847 0.22014538051645896
709924250485.5369 1.187146668393279e+30 -33.74312897934267 0.02309560863425247 0.16987705145780568 0.3442335592709184 -1.1539685695362978 0.20314561178360122
46106546393.686844 2.7344463557502005e+30 -33.25090114445106 0.03643266262207871 -0.35560999489424977 0.3465727966271672 -1.150469800066433 0.21373449634756
22789199467.850174 1.2922130453484215e+30 -32.67060582694384 0.02019888552226204 -0.3114350966988041 0.3446363532451135 -1.1273779104180117 0.22012122938283046
2520137.0379654285 2.8272375150512837e+27 -29.125360187407484 -0.000530022931632293 -0.39387868686913124 0.36614965560072327 -1.4382022222551745 0.3130751080911839
1265669.1455066164 8.83709476791211e+31 -33.573564564552406 -0.0018156499841414809 -0.13403757773954275 0.3664543371709893 -1.4244967914240223 0.30781853742173554
2185765914.8573914 1.3274294135858256e+30 -31.729897020861344 0.005195954564685442 -0.2521649505816389 0.3386802059226644 -1.0907485453705144 0.20367177584227442
37948260020.0264 3.2439983411796238e+32 -35.246740709421786 0.03245846478243839 -0.3709116697007703 0.34632441049757207 -1.139320516629394 0.21679405356211678
9586545450.452875 6.245490152449289e+29 -31.992067282933206 0.007241809140795623 -0.202707038422025 0.34166590928363455 -1.1112057980991619 0.21485900855946458
4274182.834105098 8.840857159964005e+29 -31.8472142820643 0.0001311468052553529 -0.4317049046194303 0.36590165998519075 -1.439468539710512 0.31362549014113095
7206439259.672694 4.305612964869999e+31 -33.71099103864223 0.007134176505476944 -0.20887110611015816 0.3409842196363815 -1.1070570164504367 0.21270098582994074
237983814542.47186 9.059850753070782e+27 -31.23145480379921 0.02544465854118534 0.10931955969491552 0.3450678291613283 -1.1636891942642935 0.2021840705166136
230591888921.17664 9.80922896138076e+29 -33.265968691917315 0.025444658581938676 0.10931955897464946 0.34506782918258316 -1.1636891942694052 0.2021840704811127
47657870401.58015 5.741463228449931e+26 -29.573054010958064 0.036432662613643384 -0.3556099947563393 0.3465727966260878 -1.150469800075285 0.21373449634379232
388854409.99587697 2.3723842745466534e+28 -29.30427229696066 -0.003981892030874303 -0.0811043429374 0.3401604192008866 -1.1222030011770336 0.19254896317418477
596047524610.6532 9.367056144857178e+28 -32.57369516564582 0.022872952365145256 0.16959643443961925 0.3442958041566619 -1.1548235227476058 0.20276796493371002
14592162.155833544 1.963991145138164e+32 -34.547532418208895 0.12094454662474172 -1.1709475648112568 0.4095228828629216 -1.5681536827891467 0.5212964030624949
1149579280.9258761 5.4631019679650495e+29 -31.078593146993676 0.000810756740418332 -0.2214244388556333 0.33854653293650805 -1.090802816176755 0.20141902215784296
20845378.20435281 1.9354808473295342e+28 -30.071564136368345 -0.027845434952849274 2.1284627203157154 0.5030521780968462 -2.131154608897119 0.5491822431386258
54373322104.61167 1.2162661767719915e+27 -29.93571459151681 0.0374947699556906 -0.3338072430871752 0.34694302898937707 -1.1567196828780955 0.21199108240852452
1113919412.797994 1.0772456044941692e+26 -27.349308785715277 0.00046471333891833714 -0.21730368205365314 0.3385624556986617 -1.0912008329303111 0.20124232734688205
256507375.80272377 2.7575502876904645e+27 -28.280327209525563 -0.004915191929086289 0.01583466779566486 0.34254485988904204 -1.1694565454263235 0.1812336507896078
26110492315.399956 1.0227415657497875e+31 -33.61524724391718 0.02341437622521078 -0.33345699379044585 0.34495459399289874 -1.1298950646564865 0.2202295567493036
774049273081.6785 5.580316843446521e+26 -30.460250386592538 0.023355392052965634 0.16891013653785933 0.34420695802214035 -1.1534116252530315 0.2033244114653201
748909708817.2051 8.0101873605369285e+31 -35.59469521683812 0.023214393596078887 0.16949960489064858 0.34421911396666144 -1.1536985488409233 0.2032287718976187
8958238.544930106 7.830212193915735e+32 -35.10419031584574 0.005953974354857015 -0.5018326518494597 0.3688152507637094 -1.441462536753648 0.3208587078961953
689856116.8213794 3.4581286591901344e+30 -31.66787426932665 -0.0017674791953270087 -0.17592051012029222 0.3388669251132406 -1.0973472998092824 0.1992489590681053
210315568215.65338 4.885138115689872e+28 -31.92624622200982 0.0263022186052952 0.09039353279445572 0.34517176762627 -1.1655355552777003 0.20216287410467307
24862853.760905053 2.0644421294477684e+27 -28.775949432813796 -0.04811459649061535 2.13862408336665 0.47691266810877614 -2.4559052138514224 0.3759624712033329
1538300863.9199355 2.8125716762991554e+31 -32.911486644241656 0.002761469552060529 -0.23939528120522371 0.33852934488724884 -1.0897634705067938 0.2022867837869545
1500392.6082205195 3.034795400714393e+27 -29.045080727861777 -0.0023645443876388374 -0.24704460868943628 0.36645025767625633 -1.4327861342612906 0.3106123568040268
3626305.663830046 1.1216984169637472e+30 -31.877856811400363 1.0521214201793045e-05 -0.42489479623784465 0.3659721858192728 -1.4392257587737793 0.3135393610197
21740507.60611733 4.97887865412467e+31 -33.39540482492097 -0.03826670709720111 2.2573872662390593 0.5039027089892834 -2.237207293548755 0.5095097041713427
3997651797.4198003 1.5113689323928292e+29 -31.021806183694377 0.007391653581004583 -0.24013457487076445 0.33959553818751326 -1.0976819504978141 0.2077382498324498
100146674052.731 2.4354794111747705e+27 -30.42012930212687 0.03404580712304709 -0.10973211583755689 0.3466268033648436 -1.177413392587761 0.20457924051185797
102480971384.95322 1.6263284597215258e+28 -31.244753000599196 0.034045807127189034 -0.1097321159114497 0.34662680336212 -1.177413392584122 0.20457924050980802
67046130.65799398 1.3473915988144191e+26 -27.02092238584434 -0.010856686348127831 0.41111554579698656 0.36508338428307047 -1.8049640520588706 0.1036948930571391
11300746.201323267 1.0131247623523188e+27 -29.304670552378614 0.054561754665966786 -0.9925227451926399 0.3842404938613839 -1.44923659741784 0.36646689485287676
12799642.060620623 9.27818864577944e+32 -35.29288030070194 0.11837393212599362 -1.5056326645438585 0.4004549410276927 -1.4718329172714872 0.49673556756857673
1368394.7242643288 2.18496690881631e+26 -27.925306172957352 -0.0024517607478721543 -0.1939167646455456 0.36649859736091506 -1.4297580293004009 0.30949938389802845
27170842.709949166 1.2721606382309745e+28 -29.49679991445371 -0.0475879348413039 2.0206823945702994 0.46487077954066364 -2.4582346018768195 0.33379248688883595
191706789.88038445 7.226665397842488e+31 -32.671186703014854 -0.004557611862846687 0.07690537506405043 0.3454971335406408 -1.2325600272963457 0.1675494834615162
1679054831.351814 7.321794677107675e+31 -33.35121221688518 0.003179604782161931 -0.24234707073708855 0.3385395394295812 -1.0897505755659895 0.20247683644861306
63237215283.26751 2.683239336628873e+27 -30.331627666404966 0.03790443009745625 -0.28542976552582744 0.34701932774657174 -1.1651823795993583 0.20971187756921977
48002442482.91521 5.763089400219664e+32 -35.57468671303723 0.03643266260314622 -0.3556099945834285 0.34657279662504253 -1.1504698000862377 0.2137344963390795
24763670794.221672 3.126552612289381e+32 -35.07758655229537 0.021794586470075386 -0.3227421922856494 0.3447332362452832 -1.1286404335849918 0.22021814672959625
1408731758.263494 2.7853783640466145e+28 -29.858744955944907 0.0019443164421181288 -0.23277810424982148 0.3385233378585649 -1.0899883770461751 0.2019313469994382
2138933152.9460354 1.543820920055602e+30 -31.771552413372575 0.004817948985074757 -0.25097494429010697 0.33863841433998737 -1.090403635533462 0.20339330402995393
28868300.087686367 8.79396948838538e+31 -33.27401155923441 -0.04608266320020362 1.8880400224183786 0.45280918845204504 -2.4596834721235727 0.29472981660027675
9538525004.40906 2.0449067183718203e+31 -33.5071744898926 0.007241809140169847 -0.20270703841241175 0.3416659092829908 -1.1112057980997816 0.21485900855882809
321024821388.39844 1.5630668091774622e+27 -30.584938188807907 0.023662847857542992 0.1473920479730256 0.3445507129182751 -1.1591915983633139 0.2021188583605361
3008278.0409305613 4.0363591563051526e+27 -29.350586104080993 -0.00020966986422189134 -0.4123987272140095 0.36606195413832826 -1.4387876408673184 0.3133598205069954
4371982.590674712 7.90687983191213e+27 -29.795682786147857 0.00013114679274483807 -0.431704904443316 0.3659016599730694 -1.439468539710047 0.3136254901290096
148525514372.40482 7.61958654158785e+28 -32.01404564233367 0.02972916806221554 0.009301111469218248 0.3458583341282431 -1.1711720123513865 0.20291884096665844
72889942.99715316 3.377606224334255e+32 -33.40915270888953 -0.00962955244858665 0.3688546412757261 0.36340956453436146 -1.754087420558227 0.10365864087047559
2628844.188534227 2.3875947349711604e+28 -30.085829634888313 -0.0003884835670414959 -0.40212684093158907 0.36611504454569777 -1.4384579370791117 0.31320337073056603
5161003029.595503 1.7609072810019663e+27 -29.181549794602272 0.007440874539127729 -0.22716786472841533 0.3401506559304901 -1.10149914747442 0.20977142724318726
808741504.7141678 7.999492554103625e+32 -34.10105769102066 -0.001023481762626528 -0.19367556317893622 0.33870965429680255 -1.094290752989887 0.20017031037994834
1298597.1918818844 9.952645165820984e+31 -33.60528516535802 -0.002130815613120404 -0.15301711613346444 0.36648692086033907 -1.4264929008202514 0.3084243790042597
50082077363.26826 1.7287803279218942e+27 -30.070296856585983 0.037044695683348325 -0.34585386940471025 0.34663882596127843 -1.153627656688549 0.21283322828037998
79275445.25379644 5.610392814113478e+31 -32.61134650329199 -0.007599537730544044 0.2983368452676761 0.360502442076491 -1.6607768465451422 0.10752046152631686
533881912.51544315 3.163106195571633e+30 -31.542217736330077 -0.0026803646133741308 -0.14557656863201845 0.339201325904427 -1.1037570004603996 0.19741993204762695
96973492742.97617 8.109052995319003e+30 -33.926423138890506 0.03475261613184832 -0.13226863513975057 0.34669416960317523 -1.1768146930479593 0.2049980010154033
21317918.44749234 1.0858713116971691e+31 -32.734476518165124 -0.03826670708171694 2.257387265898235 0.5039027089835536 -2.2372072935544924 0.5095097041656098
4645651364.7696085 4.746524138463114e+26 -28.565477387588814 0.0074608632418115845 -0.23385398463548487 0.33986574559231664 -1.0995683762037844 0.20874882363691824
295385386099.13336 2.3545313065034288e+29 -32.723057443165615 0.024133797811724256 0.1374007258215901 0.3446415149399465 -1.160670611609646 0.20210616763366332
70039762450.50204 1.1903995189631759e+29 -32.01210688591081 0.037477559317739474 -0.24516311305967134 0.34700901433718023 -1.1698053686208805 0.20809441592761285
7947615.649635209 1.712517794674383e+28 -30.40041282003428 0.0015169446962630757 -0.45508127186761665 0.36752306325843725 -1.4400414745875398 0.31926812995943227
6174263252.76736 3.2753821050476543e+31 -33.52139388398565 0.007302816037612608 -0.21729965234030305 0.3405745204082744 -1.1043647380486434 0.21127741492201238
594399942480.4115 1.1392934706458015e+28 -31.658727652811073 0.022872952387347573 0.16959643404264613 0.3442958041698059 -1.1548235227619819 0.20276796493626092
7258033.717454951 2.749826026412563e+30 -32.56169032162046 0.0004966773793429807 -0.44357793249537714 0.3667369360823348 -1.4399163923921086 0.31758136898130135
353463233535.2057 3.773033272627656e+27 -30.987887710422942 0.023469744459362462 0.15153944171717246 0.34449583504132847 -1.1586084117520223 0.20205966624789973
8577259396.07334 3.188587775753234e+30 -32.65203892914003 0.007090629783683001 -0.20351744867868368 0.3413883363344845 -1.1094507800559745 0.2140238040794341
1911351397.1490924 1.7926485178044224e+28 -29.78838998701415 0.004014763065709589 -0.24736880050330057 0.33857635564437144 -1.0899332108030233 0.2028978694046518
14745913.279492607 7.39330818122011e+31 -34.122890803885326 0.12094454676024069 -1.1709475672107117 0.4095228830133029 -1.5681536826387905 0.5212964031795565
3136692433.3099103 9.842929046861299e+30 -32.741998922548596 0.006901824490142681 -0.24977036890936896 0.339118407162545 -1.0942633123180976 0.20585287149210918
2482269.875363413 1.1951825222383674e+26 -27.755975364910228 -0.0005300229315867825 -0.39387868686626215 0.3661496556003945 -1.4382022222554507 0.31307510809085504
37777635614.995224 5.1610954705759936e+32 -35.44840203158221 0.03245846479895345 -0.3709116699673044 0.34632441051019236 -1.1393205166373674 0.216794053569656
17531842.622168027 3.456667016211248e+26 -28.575954002832162 0.04562333260401322 0.6517997938737482 0.4841038006578321 -1.8282316591085432 0.5633639418443511
24370875.26159743 1.7242766484595072e+30 -31.771231229724222 -0.047216708975389154 2.2302709891259607 0.4882095522045277 -2.43000583150276 0.4203468464569122
1192548373.8529105 5.301146215880404e+29 -31.065509699735234 0.0008107567446036438 -0.22142443891806146 0.3385465329407086 -1.0908028161725543 0.20141902216195987
14370584073.405926 3.752317432399807e+28 -30.94103152396409 0.010250682308626687 -0.22819910402745452 0.3436153334705575 -1.1181085503957888 0.2176514344989404
434287657829.0843 4.7013218907767454e+28 -32.16643365798301 0.022960463959018216 0.16335651423235364 0.34438299576198533 -1.1566265756542358 0.20224695702180195
12787845810.176508 1.8753295144267246e+30 -32.590971098649895 0.008879143069122639 -0.2156444110571771 0.34310630282186955 -1.1164480151549485 0.21686687219634845
1054791373.2210392 1.2097389299648755e+31 -32.375615643875825 0.00013563793423036232 -0.21300951657706407 0.3385825619145127 -1.0916650198779723 0.201057580055153
95288650.43931572 1.3066546936541568e+27 -27.95699076223987 -0.005461242186073288 0.22074455752581715 0.3568216755358005 -1.5398566036916852 0.1191388960552929
234336198.91727054 2.3230707483380278e+29 -30.191087635274823 -0.004885863277186524 0.042405838242814554 0.3435857700694165 -1.1910581056744967 0.17638852014490225
2212084.5361584225 6.81490627877272e+29 -31.483421213201925 -0.0007774616389943758 -0.3791202920371716 0.3662001250177095 -1.4377421270740223 0.31284259857109137
208183713207.7957 4.974562009632509e+27 -30.934124245581188 0.026302218572405497 0.09039353337166743 0.34517176761049095 -1.165535555281214 0.2021628741078785
133897603040.47766 1.73400755161629e+29 -32.35436745295929 0.03041323455153212 -0.008065646230880791 0.345979587914578 -1.1723551221829007 0.20303034071288617
13423517885.545994 5.514799856160981e+28 -31.059421621770912 0.008879143073361413 -0.21564441112219698 0.34310630282038296 -1.1164480151544653 0.2168668722006619
5937744309.732378 3.8365780503263434e+31 -33.590078813801746 0.007302816036633716 -0.21729965232533666 0.3405745204072672 -1.1043647380496397 0.21127741492101604
10545402.71471514 7.480768508014e+29 -32.15206572914812 0.0348620302784209 -0.7967603369063571 0.37719318184027534 -1.4457681804141391 0.34240267137448277
25916554021.5731 4.1071041443017366e+30 -33.219017179920755 0.023414376253840637 -0.3334569942417835 0.3449545939652917 -1.1298950646552277 0.22022955677858216
199894334631.83215 6.37037711382778e+30 -34.04153462765012 0.026302218620306576 0.09039353252890815 0.34517176763357016 -1.1655355552758762 0.20216287410268943
29970161410.99325 3.802188308733354e+28 -31.2304492931511 0.026642573950849513 -0.3520446918666565 0.3455216593223114 -1.1331449744031195 0.21993635998337796
77632290809.62372 3.0680661813702703e+32 -35.439697272515176 0.03709143639814501 -0.22341865231904875 0.346967643123575 -1.171740593971155 0.20734478766719294
209702540966.9201 1.677198686750557e+30 -33.461953894982486 0.026302218604837363 0.09039353280066327 0.34517176762618035 -1.1655355552775128 0.20216287410430903
5613383.608512313 1.9790425703225052e+26 -28.314722935737155 0.0002478934971982561 -0.43827802013048045 0.365802955172361 -1.4397425442668286 0.31368822659212675
9818088.80701421 2.9618467044197785e+28 -30.728034915019578 0.020581661044160336 -0.6521808465267923 0.3727279064481415 -1.4435244284021962 0.3281155006257831
4073434802.8805485 1.4124134605647332e+32 -33.99239547477496 0.0073916535813942355 -0.2401345748767392 0.3395955381879184 -1.0976819504974122 0.2077382498328515
6660967.900535103 4.0394855798476894e+31 -33.68481865634158 0.0003074654341368592 -0.440651155251248 0.36576477506536265 -1.43985183125085 0.3153218606999879
4229911546.1241612 1.1176948256230935e+31 -32.914094026661644 0.007438928965848103 -0.2370721027840202 0.33972915464382486 -1.0986161877732652 0.20824045599732172
2163476297.4750714 4.1065504245344017e+27 -29.196430296441093 0.004817948987565563 -0.2509749442996096 0.33863841434098524 -1.0904036355324642 0.20339330403113529
679268907.281778 1.330451892217374e+27 -28.253042340775735 -0.0017674791917951756 -0.17592051017349827 0.33886692511678385 -1.0973472998057392 0.19924895907161255
1763727816.9689205 1.0817606005575738e+26 -27.54490605183845 0.0035988488948527435 -0.24501698495081392 0.33855505146972054 -1.0898065657332516 0.20267854576718042
1574679.5501720568 3.540025868891464e+29 -31.104315523820443 -0.0022206017230405697 -0.2677385143227367 0.3664216642387327 -1.4337336679650168 0.31099460323664674
13002787830.06434 2.1950970548489984e+30 -32.65934666319676 0.008879143064335772 -0.2156444109832177 0.3431063028234478 -1.116448015155564 0.2168668721914632
6044351.117281571 4.8393033741322825e+26 -28.721225605126875 0.00026305113954186156 -0.43907403333252315 0.36578804927264513 -1.43978168384464 0.31369347385366664
262216138.5393834 1.2669861201247424e+29 -29.942537804678267 -0.004915191932782762 0.015834667852744986 0.3425448598855162 -1.1694565454298493 0.18123365078608197
164060629.6279302 1.2456016197379938e+32 -32.904686924119986 -0.004080396342737119 0.10511235052322847 0.347831737008187 -1.2867039437798287 0.15690093318633755
292613052.648389 4.717381122385908e+29 -30.533228757167755 -0.004786460743242069 -0.012358895140190377 0.34167833908664147 -1.1519664018409068 0.18529192977435968
1282014.404739713 3.0338434209283077e+26 -28.098389885612672 -0.00198655998758289 -0.1433752707818678 0.3664732138966353 -1.425517368283191 0.30812732854812164
702043722.1332196 1.9935191218345004e+27 -28.428642342163386 -0.0017674791939580562 -0.1759205101404938 0.3388669251145962 -1.0973472998079268 0.19924895906945017
14565002.69446737 1.7892164872293726e+29 -31.50711677866965 0.12094454658088777 -1.1709475639408566 0.409522882834085 -1.5681536828179705 0.5212964030493556
328935878752.49005 6.581993744882192e+31 -35.20931807961411 0.02366284787579455 0.14739204765189298 0.34455071291057743 -1.1591915983656462 0.20211885833388507
117885532345.66986 6.819630080254814e+28 -31.91599333675066 0.031845982413901124 -0.04600466858637127 0.34624477932075665 -1.1747754613240966 0.20365609248365696
3326535182.6032434 1.7965752590487454e+27 -29.0267648937109 0.007072962936695902 -0.24785255090658784 0.3392238690493439 -1.0950566766612915 0.2062999540213572
95754396414.905 5.600288307200212e+30 -33.7656634438663 0.034752616120284026 -0.13226863494346885 0.346694169601844 -1.1768146930589731 0.20499800100932833
25531737231.015133 6.358287879999806e+27 -30.385860459195662 0.021794586487621025 -0.3227421925472972 0.3447332362337985 -1.128640433581675 0.2202181467476311
3052398991.192544 8.001342846984478e+27 -29.62853574548984 0.0066967510347146755 -0.25129076440439074 0.3390207424085258 -1.093521289308413 0.20542599742640028
613526905.3918895 4.93452137264842e+32 -33.7779404030955 -0.0022301714011910014 -0.16185767261225506 0.3390125327801147 -1.100141404294456 0.19843930607544097
9728569.804902999 3.535286624586774e+26 -28.77992417228287 0.01136979026601844 -0.5578556469720849 0.370268909487381 -1.4421545692317077 0.32282518977241703
251493105328.87073 2.286120031623183e+29 -32.652278908417436 0.02506800418644653 0.11747954081016249 0.3449465978706653 -1.162818734491956 0.2021327433414038
926062747891.7805 9.738782107601168e+26 -30.77029480435764 0.02391566023484967 0.16592683061526697 0.34424390327773896 -1.152640702647092 0.20366324600365027
119862838.44603127 5.259394823099844e+30 -31.541837752403925 -0.004028542622442844 0.15482302251016455 0.35252602317574133 -1.4090715164327823 0.13630409373578486
500305293582.28503 1.5854719743522522e+31 -34.73702262819564 0.02285491848276895 0.16683850316036106 0.3443519238075408 -1.155825940085201 0.20245888832777567
130818731869.39302 4.8337524081399686e+28 -31.782980000497297 0.031120816928450975 -0.026518242548437387 0.3461296169183084 -1.1735038114445804 0.2033553235524557
38471846.42987831 4.038501041956584e+32 -33.70465389208186 -0.0326054648533697 1.212726419459839 0.40375058274454245 -2.459088450187481 0.1567640517911935
